time,pos_est_e,pos_est_n,pos_est_u,drift_pred_e,drift_pred_n,drift_pred_u,pos_corr_e,pos_corr_n,pos_corr_u,drift_true_e,drift_true_n,drift_true_u
3.180000066757202,33.52585220336914,-0.018611662089824677,29.994991302490234,0.01363544724881649,0.08200442790985107,0.0078086890280246735,33.539485931396484,0.0633927658200264,30.00279998779297,-0.0404510498046875,0.018611662089824677,0.005008697509765625
3.190000057220459,33.636863708496094,-0.018730949610471725,29.99497413635254,0.0007515456527471542,0.07801532745361328,0.010176662355661392,33.63761520385742,0.059284377843141556,30.005151748657227,-0.0408477783203125,0.018730949610471725,0.0050258636474609375
3.200000047683716,33.74790954589844,-0.018851911649107933,29.994953155517578,0.012905886396765709,0.08301711082458496,0.010880593210458755,33.76081466674805,0.06416519731283188,30.005834579467773,-0.0412445068359375,0.018851911649107933,0.005046844482421875
3.2100000381469727,33.85899353027344,-0.01897089183330536,29.99493408203125,0.06882362812757492,0.11031651496887207,0.009486798197031021,33.927818298339844,0.09134562313556671,30.00442123413086,-0.041645050048828125,0.01897089183330536,0.00506591796875
3.2200000286102295,33.97010803222656,-0.019091511145234108,29.994915008544922,0.06908994168043137,0.13003969192504883,0.008184675127267838,34.03919982910156,0.11094818264245987,30.00309944152832,-0.042041778564453125,0.019091511145234108,0.005084991455078125
3.2300000190734863,34.081260681152344,-0.019212450832128525,29.994895935058594,0.08425789326429367,0.13945519924163818,0.007215026766061783,34.16551971435547,0.12024274468421936,30.002111434936523,-0.04244232177734375,0.019212450832128525,0.00510406494140625
3.240000009536743,34.192447662353516,-0.01933201216161251,29.994876861572266,0.07906132191419601,0.16836178302764893,0.003232363611459732,34.271507263183594,0.14902977645397186,29.998109817504883,-0.0428466796875,0.01933201216161251,0.005123138427734375
3.25,34.30366897583008,-0.019451340660452843,29.99485969543457,0.10364776104688644,0.16391396522521973,0.0039036311209201813,34.407318115234375,0.14446263015270233,29.998764038085938,-0.04325103759765625,0.019451340660452843,0.0051403045654296875
3.259999990463257,34.41492462158203,-0.01957044005393982,29.994842529296875,0.07163434475660324,0.16560065746307373,0.002735499292612076,34.4865608215332,0.1460302174091339,29.997577667236328,-0.043659210205078125,0.01957044005393982,0.005157470703125
3.2699999809265137,34.52621841430664,-0.019688136875629425,29.994823455810547,0.07019393891096115,0.17997121810913086,-0.0004720650613307953,34.596412658691406,0.16028308868408203,29.994352340698242,-0.0440673828125,0.019688136875629425,0.005176544189453125
3.2799999713897705,34.637542724609375,-0.019807269796729088,29.99480438232422,0.07326631993055344,0.1749054193496704,-0.00019275769591331482,34.71080780029297,0.15509815514087677,29.994611740112305,-0.044475555419921875,0.019807269796729088,0.00519561767578125
3.2899999618530273,34.748905181884766,-0.019928742200136185,29.99478530883789,0.06816142052412033,0.20009374618530273,-0.0050970278680324554,34.81706619262695,0.18016500771045685,29.989688873291016,-0.044887542724609375,0.019928742200136185,0.005214691162109375
3.299999952316284,34.86030578613281,-0.020049653947353363,29.99476432800293,0.05966334789991379,0.2135249376296997,-0.007542368024587631,34.91996765136719,0.19347527623176575,29.98722267150879,-0.045307159423828125,0.020049653947353363,0.0052356719970703125
3.309999942779541,34.97174072265625,-0.02017073892056942,29.99474334716797,0.10760503262281418,0.21400880813598633,-0.006593700498342514,35.079345703125,0.19383807480335236,29.988149642944336,-0.04572296142578125,0.02017073892056942,0.00525665283203125
3.319999933242798,35.08320999145508,-0.02029217779636383,29.994720458984375,0.11541395634412766,0.20856094360351562,-0.0067433081567287445,35.19862365722656,0.1882687658071518,29.987977981567383,-0.046142578125,0.02029217779636383,0.005279541015625
3.3299999237060547,35.19472122192383,-0.020412227138876915,29.994699478149414,0.09067564457654953,0.20515644550323486,-0.005376335233449936,35.285396575927734,0.1847442239522934,29.989322662353516,-0.04656982421875,0.020412227138876915,0.0053005218505859375
3.3399999141693115,35.3062629699707,-0.020532434806227684,29.994678497314453,0.07953100651502609,0.19340753555297852,-0.004422780126333237,35.38579559326172,0.17287510633468628,29.99025535583496,-0.0469970703125,0.020532434806227684,0.005321502685546875
3.3499999046325684,35.417842864990234,-0.020650990307331085,29.994657516479492,0.0725502297282219,0.19475960731506348,-0.005005236715078354,35.490394592285156,0.174108624458313,29.989652633666992,-0.04742431640625,0.020650990307331085,0.0053424835205078125
3.359999895095825,35.52946090698242,-0.02076956443488598,29.99463653564453,0.09581642597913742,0.19699585437774658,-0.003840681165456772,35.62527847290039,0.17622628808021545,29.990795135498047,-0.04785919189453125,0.02076956443488598,0.00536346435546875
3.369999885559082,35.64111328125,-0.020887477323412895,29.99461555480957,0.09428720921278,0.2098313570022583,-0.00610172376036644,35.73540115356445,0.18894387781620026,29.988513946533203,-0.048297882080078125,0.020887477323412895,0.0053844451904296875
3.380000114440918,35.75279998779297,-0.02100515179336071,29.99459457397461,0.1335015743970871,0.19141638278961182,-0.003550048917531967,35.88630294799805,0.17041122913360596,29.991044998168945,-0.048732757568359375,0.02100515179336071,0.005405426025390625
3.390000104904175,35.864524841308594,-0.021122531965374947,29.99457550048828,0.1054864451289177,0.20897352695465088,-0.006279226392507553,35.97001266479492,0.18785099685192108,29.988296508789062,-0.049175262451171875,0.021122531965374947,0.00542449951171875
3.4000000953674316,35.976287841796875,-0.021239351481199265,29.994556427001953,0.11347942799329758,0.18970155715942383,-0.002874847501516342,36.08976745605469,0.16846220195293427,29.991682052612305,-0.04962158203125,0.021239351481199265,0.005443572998046875
3.4100000858306885,36.08808517456055,-0.021354252472519875,29.994537353515625,0.06718533486127853,0.17096030712127686,-0.0005459748208522797,36.155269622802734,0.14960604906082153,29.99399185180664,-0.050067901611328125,0.021354252472519875,0.005462646484375
3.4200000762939453,36.199920654296875,-0.021470285952091217,29.994518280029297,0.04918139427900314,0.1822986602783203,-0.00290500745177269,36.24910354614258,0.1608283817768097,29.991613388061523,-0.0505218505859375,0.021470285952091217,0.005481719970703125
3.430000066757202,36.311790466308594,-0.021585386246442795,29.99449920654297,0.06612580269575119,0.1677689552307129,-0.0005651675164699554,36.37791442871094,0.1461835652589798,29.993934631347656,-0.05097198486328125,0.021585386246442795,0.00550079345703125
3.440000057220459,36.4236946105957,-0.021699531003832817,29.994482040405273,0.01840095780789852,0.20019471645355225,-0.005380984395742416,36.44209671020508,0.17849518358707428,29.98910140991211,-0.05142974853515625,0.021699531003832817,0.0055179595947265625
3.450000047683716,36.535640716552734,-0.021813111379742622,29.994461059570312,0.049924544990062714,0.18943452835083008,-0.004036303609609604,36.58556365966797,0.1676214188337326,29.99042510986328,-0.051891326904296875,0.021813111379742622,0.0055389404296875
3.4600000381469727,36.64761734008789,-0.021925929933786392,29.994441986083984,0.05157821625471115,0.18294215202331543,-0.0027816258370876312,36.699195861816406,0.16101622581481934,29.991661071777344,-0.052349090576171875,0.021925929933786392,0.005558013916015625
3.4700000286102295,36.7596321105957,-0.022037526592612267,29.994422912597656,0.046444110572338104,0.17845940589904785,-0.0025422535836696625,36.80607604980469,0.15642188489437103,29.991880416870117,-0.052814483642578125,0.022037526592612267,0.00557708740234375
3.4800000190734863,36.87168502807617,-0.022148115560412407,29.994403839111328,0.02995782159268856,0.19428706169128418,-0.0038539133965969086,36.901641845703125,0.17213894426822662,29.990549087524414,-0.05328369140625,0.022148115560412407,0.005596160888671875
3.490000009536743,36.98377227783203,-0.022259341552853584,29.994382858276367,0.10456734150648117,0.19624805450439453,-0.003121849149465561,37.088340759277344,0.1739887148141861,29.991260528564453,-0.0537567138671875,0.022259341552853584,0.0056171417236328125
3.5,37.09589767456055,-0.022372540086507797,29.994361877441406,0.10481183975934982,0.20077991485595703,-0.0037285052239894867,37.20071029663086,0.17840737104415894,29.990633010864258,-0.054229736328125,0.022372540086507797,0.00563812255859375
3.509999990463257,37.20806121826172,-0.022486943751573563,29.994342803955078,0.08154111355543137,0.19170689582824707,-0.00174688920378685,37.28960418701172,0.1692199558019638,29.992595672607422,-0.05471038818359375,0.022486943751573563,0.005657196044921875
3.5199999809265137,37.32025909423828,-0.022603154182434082,29.994321823120117,0.06616609543561935,0.18232512474060059,-0.0009571276605129242,37.38642501831055,0.1597219705581665,29.993364334106445,-0.0551910400390625,0.022603154182434082,0.0056781768798828125
3.5299999713897705,37.432491302490234,-0.0227198526263237,29.994300842285156,0.04054408520460129,0.1832493543624878,-0.0008552037179470062,37.4730339050293,0.1605294942855835,29.993446350097656,-0.055675506591796875,0.0227198526263237,0.00569915771484375
3.5399999618530273,37.544761657714844,-0.022835996001958847,29.994279861450195,0.044826678931713104,0.19760334491729736,-0.0032464228570461273,37.5895881652832,0.17476734519004822,29.99103355407715,-0.05615997314453125,0.022835996001958847,0.0057201385498046875
3.549999952316284,37.657066345214844,-0.022952863946557045,29.99425506591797,0.05309515446424484,0.22652089595794678,-0.007480379194021225,37.71016311645508,0.20356802642345428,29.986774444580078,-0.05664825439453125,0.022952863946557045,0.00574493408203125
3.559999942779541,37.769405364990234,-0.023069186136126518,29.994232177734375,0.08287446945905685,0.25674664974212646,-0.010680075734853745,37.85227966308594,0.2336774617433548,29.983552932739258,-0.057140350341796875,0.023069186136126518,0.005767822265625
3.569999933242798,37.88178253173828,-0.02318468503654003,29.99420928955078,0.1282208412885666,0.2522381544113159,-0.009732004255056381,38.01000213623047,0.22905346751213074,29.984477996826172,-0.0576324462890625,0.02318468503654003,0.00579071044921875
3.5799999237060547,37.99419021606445,-0.023299867287278175,29.994186401367188,0.16058115661144257,0.219976544380188,-0.006197687238454819,38.15476989746094,0.19667667150497437,29.98798942565918,-0.058124542236328125,0.023299867287278175,0.0058135986328125
3.5899999141693115,38.10663986206055,-0.023414941504597664,29.994163513183594,0.11598246544599533,0.19887006282806396,-0.002869602292776108,38.22262191772461,0.17545512318611145,29.991294860839844,-0.058624267578125,0.023414941504597664,0.00583648681640625
3.5999999046325684,38.219120025634766,-0.0235300175845623,29.994140625,0.09405296295881271,0.2227950096130371,-0.006711598485708237,38.31317138671875,0.1992649883031845,29.987428665161133,-0.05912017822265625,0.0235300175845623,0.005859375
3.609999895095825,38.331634521484375,-0.02364404872059822,29.994117736816406,0.07025890797376633,0.2027372121810913,-0.003551241010427475,38.401893615722656,0.1790931671857834,29.99056625366211,-0.0596160888671875,0.02364404872059822,0.00588226318359375
3.619999885559082,38.44418716430664,-0.02375565841794014,29.994094848632812,0.06780033558607101,0.18666434288024902,-0.0022573433816432953,38.511985778808594,0.16290868818759918,29.991838455200195,-0.06011962890625,0.02375565841794014,0.0059051513671875
3.630000114440918,38.55677795410156,-0.023869015276432037,29.99407196044922,0.04181533306837082,0.17741608619689941,-0.0012102089822292328,38.598594665527344,0.15354707837104797,29.992862701416016,-0.060626983642578125,0.023869015276432037,0.00592803955078125
3.640000104904175,38.66939926147461,-0.023981574922800064,29.994049072265625,0.05285494774580002,0.19622695446014404,-0.004607554525136948,38.72225570678711,0.17224538326263428,29.98944091796875,-0.06113433837890625,0.023981574922800064,0.005950927734375
3.6500000953674316,38.78205871582031,-0.0240931399166584,29.994028091430664,0.08011060208082199,0.18935441970825195,-0.002123948186635971,38.8621711730957,0.16526128351688385,29.99190330505371,-0.061641693115234375,0.0240931399166584,0.0059719085693359375
3.6600000858306885,38.89475631713867,-0.02420470304787159,29.99400520324707,0.03140931576490402,0.17372620105743408,-0.0009090863168239594,38.92616653442383,0.14952149987220764,29.99309539794922,-0.06215667724609375,0.02420470304787159,0.0059947967529296875
3.6700000762939453,39.007484436035156,-0.02431626245379448,29.993980407714844,0.02557091973721981,0.17495739459991455,-0.0019307099282741547,39.03305435180664,0.15064112842082977,29.992050170898438,-0.0626678466796875,0.02431626245379448,0.00601959228515625
3.680000066757202,39.1202507019043,-0.024428866803646088,29.99395751953125,0.04592519253492355,0.1547485589981079,0.0010595358908176422,39.166175842285156,0.13031968474388123,29.995018005371094,-0.06318283081054688,0.024428866803646088,0.00604248046875
3.690000057220459,39.233055114746094,-0.024539511650800705,29.993934631347656,0.06685405224561691,0.13430500030517578,0.003400806337594986,39.29990768432617,0.10976548492908478,29.99733543395996,-0.0637054443359375,0.024539511650800705,0.00606536865234375
3.700000047683716,39.34589385986328,-0.024648813530802727,29.99390983581543,0.01778106950223446,0.12070667743682861,0.0067399777472019196,39.36367416381836,0.09605786204338074,30.00065040588379,-0.06422805786132812,0.024648813530802727,0.0060901641845703125
3.7100000381469727,39.45876693725586,-0.024760331958532333,29.99388313293457,-0.003508875146508217,0.13222885131835938,0.004653576761484146,39.455257415771484,0.10746851563453674,29.998537063598633,-0.06475067138671875,0.024760331958532333,0.0061168670654296875
3.7200000286102295,39.571678161621094,-0.024871228262782097,29.993858337402344,-0.007279584184288979,0.12245869636535645,0.005916956812143326,39.56439971923828,0.0975874662399292,29.999774932861328,-0.065277099609375,0.024871228262782097,0.00614166259765625
3.7300000190734863,39.684627532958984,-0.02498219534754753,29.993831634521484,-0.011743972077965736,0.11730444431304932,0.006285194307565689,39.672882080078125,0.09232224524021149,30.0001163482666,-0.0658111572265625,0.02498219534754753,0.006168365478515625
